Episode,Update,Return,Reason,StartAlt,StartDist,final_dist,final_vel
910,2857,740.2347,Success,42.91,3.09,6.27,-0.99
911,2858,768.3709,Success,44.26,0.87,2.46,-2.17
912,2858,-214.9915,Crash,41.72,0.62,2.92,-3.38
913,2858,-219.39,Crash,42.51,1.25,2.86,-4.87
914,2858,-344.0738,Spin,41.91,1.52,3.05,-4.31
915,2858,762.5126,Success,42.28,2.94,1.04,-2.62
916,2858,766.4461,Success,43.09,2.86,1.68,-4.06
917,2858,731.6832,Success,44.53,2.73,6.27,-1.28
918,2859,740.8462,Success,44.03,3.77,2.81,-1.84
919,2859,749.8992,Success,44.09,1.84,4.09,-1.56
920,2859,749.481,Success,42.71,2.92,2.72,-1.55
921,2859,775.8845,Success,43.94,1.58,1.09,-2.49
922,2859,-210.0196,Crash,42.8,0.47,1.50,-2.78
923,2859,730.4643,Success,42.81,2.99,6.99,-2.84
924,2860,760.1069,Success,43.49,2.16,2.40,-1.90
925,2860,750.8785,Success,41.72,2.91,4.43,-0.93
926,2860,-228.9961,Crash,41.69,2.97,3.36,-5.42
927,2860,739.6313,Success,44.62,2.84,3.74,-1.21
928,2860,764.9662,Success,43.79,1.62,0.71,-1.05
929,2860,745.7949,Success,44.2,3.0,2.35,-2.13
930,2860,736.7019,Success,42.33,2.75,6.07,-2.75
931,2861,765.3326,Success,41.85,2.04,1.85,-0.47
932,2861,728.9938,Success,42.76,2.6,5.88,-1.98
933,2861,704.8466,Success,44.46,3.96,6.26,-0.97
934,2861,749.5254,Success,42.6,2.24,3.78,-1.70
935,2861,740.6691,Success,43.05,3.6,3.36,-1.94
936,2861,749.2367,Success,43.78,1.22,6.37,-2.52
937,2861,-263.67,Spin,43.1,0.57,1.44,-8.70
938,2862,769.958,Success,42.07,1.1,2.83,-2.26
939,2862,-223.4453,Crash,42.11,1.98,2.90,-4.58
940,2862,-245.0352,Crash,44.58,3.85,3.06,-2.86
941,2862,-237.6023,Crash,43.23,2.28,7.82,-4.24
942,2862,760.3172,Success,43.46,2.01,3.23,-2.46
943,2862,748.9152,Success,44.04,3.18,0.97,-0.72
944,2863,-266.4838,Crash,42.72,2.68,12.56,-0.57
945,2863,756.8957,Success,42.0,2.14,4.21,-3.16
946,2863,736.8081,Success,43.31,3.71,5.16,-1.38
947,2863,746.2131,Success,43.62,2.81,7.23,-3.42
948,2863,743.3077,Success,42.86,3.59,1.17,-2.42
949,2863,745.7178,Success,44.4,2.76,6.57,-3.70
950,2863,768.5851,Success,44.18,1.27,2.69,-1.70
951,2864,-241.5572,Crash,43.81,2.51,6.68,-1.92
952,2864,772.7353,Success,42.77,1.5,1.11,-1.46
953,2864,776.2489,Success,42.33,0.5,2.05,-2.65
954,2864,-244.6174,Crash,42.78,3.54,6.31,-2.92
955,2864,744.8658,Success,43.87,2.69,4.47,-0.55
956,2864,-220.5794,Crash,43.05,1.22,2.21,-3.35
957,2864,778.3181,Success,42.09,1.22,1.15,-2.05
958,2865,759.8991,Success,44.17,1.27,4.90,-1.55
959,2865,-223.2148,Crash,43.05,2.73,4.18,-1.32
960,2865,779.6854,Success,41.82,0.1,2.68,-1.27
961,2865,752.4166,Success,42.32,1.53,5.23,-1.36
962,2865,756.2146,Success,44.62,2.2,2.27,-1.78
963,2865,754.4388,Success,41.86,2.11,5.85,-2.08
964,2866,780.6912,Success,42.07,0.84,1.44,-1.58
965,2866,744.9121,Success,42.82,2.97,5.30,-1.66
966,2866,-224.0989,Crash,43.95,1.14,4.84,-1.64
967,2866,772.6791,Success,43.58,1.02,1.69,-1.47
968,2866,738.1402,Success,42.73,3.48,6.54,-1.44
969,2866,768.9018,Success,42.16,1.65,1.11,-1.65
970,2867,737.6115,Success,42.25,2.54,3.41,-1.79
971,2867,736.6197,Success,44.24,2.85,6.26,-2.18
972,2867,748.3302,Success,43.71,1.44,5.90,-1.68
973,2867,752.9328,Success,42.93,2.94,2.75,-1.49
974,2867,757.7085,Success,42.08,2.15,2.08,-2.32
975,2867,735.9523,Success,44.26,2.7,4.19,-2.09
976,2867,763.7337,Success,43.69,1.84,4.12,-3.18
977,2868,-314.7731,Spin,43.85,2.08,2.41,-9.96
978,2868,753.4259,Success,44.39,3.31,1.29,-0.68
979,2868,743.2533,Success,43.02,2.7,3.12,-1.96
980,2868,763.692,Success,42.02,2.26,2.12,-2.53
981,2868,729.5785,Success,41.71,3.49,7.13,-0.48
982,2868,-229.2106,Crash,43.32,2.86,4.10,-7.66
983,2868,752.5365,Success,41.85,3.43,4.23,-1.60
984,2869,732.7119,Success,44.42,2.92,4.39,-2.79
985,2869,-244.407,Crash,43.75,3.02,5.47,-5.09
986,2869,-236.4489,Crash,44.14,1.36,6.00,-0.69
987,2869,763.5827,Success,42.01,2.25,2.77,-2.09
988,2869,762.1113,Success,42.12,3.42,3.97,-3.73
989,2869,764.2875,Success,43.94,2.81,3.12,-4.12
990,2869,-223.5578,Crash,43.76,1.74,3.01,-5.47
991,2870,755.0186,Success,43.61,2.4,2.81,-1.43
992,2870,-242.371,Crash,42.82,3.76,4.95,-6.93
993,2870,-233.9261,Crash,44.63,2.91,3.85,-7.44
994,2870,-220.7328,Crash,43.43,2.58,0.55,-5.83
995,2870,-222.6499,Crash,43.05,2.21,1.47,-6.76
996,2870,742.5618,Success,43.9,2.39,5.92,-1.90
997,2870,764.5584,Success,41.82,2.8,2.29,-2.43
998,2871,757.9037,Success,42.47,1.31,3.11,-1.28
999,2871,-224.8688,Crash,44.29,1.36,2.25,-2.33
1000,2871,767.3594,Success,44.06,1.31,1.80,-2.17
1001,2871,747.1094,Success,43.68,3.3,4.16,-2.02
1002,2871,753.291,Success,44.32,2.06,4.56,-1.16
1003,2871,766.4592,Success,43.78,0.32,4.01,-3.18
1004,2871,782.7292,Success,42.13,1.34,1.52,-3.87
1005,2872,-227.5133,Crash,42.32,2.9,3.33,-7.97
1006,2872,770.983,Success,42.21,2.06,0.52,-4.10
1007,2872,752.7324,Success,42.53,2.43,3.15,-2.37
1008,2872,761.1715,Success,43.69,2.56,1.85,-3.07
1009,2872,753.787,Success,42.89,3.09,3.60,-3.87
1010,2872,754.8336,Success,41.99,2.74,2.51,-2.44
1011,2872,764.3897,Success,44.15,1.64,1.04,-2.73
1012,2873,743.5006,Success,41.88,2.76,6.52,-2.88
1013,2873,-242.5898,Crash,42.16,3.21,3.88,-1.96
1014,2873,-228.7905,Crash,42.86,2.84,2.49,-4.42
1015,2873,759.7674,Success,42.39,2.19,2.31,-4.33
1016,2873,780.5604,Success,43.49,0.25,2.09,-1.94
1017,2873,-247.4476,Crash,43.23,3.68,6.66,-5.98
1018,2873,742.2219,Success,42.6,2.82,5.17,-3.01
1019,2874,751.4724,Success,44.56,1.43,3.45,-3.64
1020,2874,777.2005,Success,42.83,0.94,1.96,-3.65
1021,2874,737.9431,Success,43.5,2.9,5.85,-4.03
1022,2874,-321.887,Spin,43.71,2.4,3.92,-11.29
1023,2874,730.686,Success,43.61,3.08,7.12,-2.80
1024,2874,766.088,Success,43.45,2.06,1.84,-4.27
1025,2874,729.4495,Success,42.38,3.73,6.06,-2.27
1026,2874,759.8364,Success,42.12,2.22,1.67,-3.88
1027,2875,-236.8416,Crash,44.6,3.11,2.50,-5.49
1028,2875,744.063,Success,41.72,3.41,5.29,-2.41
1029,2875,-222.9412,Crash,42.63,1.75,1.45,-5.70
1030,2875,-241.7568,Crash,41.75,3.65,3.91,-4.62
1031,2875,-232.8818,Crash,42.79,1.74,3.82,-4.73
1032,2875,-239.436,Crash,44.13,2.45,5.71,-4.78
1033,2876,-229.2127,Crash,43.65,2.73,3.02,-5.97
1034,2876,744.6163,Success,43.1,3.37,1.09,-3.58
1035,2876,-315.8999,Spin,41.73,1.67,1.90,-9.58
1036,2876,753.4241,Success,41.84,0.94,3.91,-2.03
1037,2876,730.1295,Success,44.03,2.67,6.21,-2.98
1038,2876,-214.9019,Crash,43.52,0.72,3.51,-4.75
1039,2876,-246.1171,Crash,41.72,3.17,6.16,-6.14
1040,2877,-225.1458,Crash,43.87,1.31,2.34,-2.47
1041,2877,745.2988,Success,41.81,1.38,6.74,-1.47
1042,2877,740.8722,Success,44.54,2.94,3.78,-1.10
1043,2877,749.2544,Success,42.18,2.58,2.38,-1.53
1044,2877,736.4617,Success,43.3,3.16,3.99,-2.50
1045,2877,744.1369,Success,41.71,2.99,2.38,-0.37
1046,2878,700.4344,Success,42.4,2.52,10.65,-0.96
1047,2878,733.4521,Success,42.29,2.02,6.71,-1.97
1048,2878,-259.959,Crash,42.29,1.17,10.82,-1.68
1049,2878,-247.34,Spin,42.23,0.29,0.83,-5.97
1050,2878,749.08,Success,43.19,2.5,4.28,-3.12
1051,2878,-276.9529,Crash,43.93,1.59,14.92,-1.83
1052,2879,738.1076,Success,42.29,1.15,6.60,-2.61
1053,2879,717.9632,Success,43.64,2.28,5.45,-1.17
1054,2879,742.1855,Success,43.13,0.91,3.17,-1.81
1055,2879,-251.6592,Crash,43.81,3.71,4.47,-3.32
1056,2879,721.3065,Success,43.94,3.17,6.44,-0.82
1057,2879,747.8338,Success,43.28,2.49,2.15,-1.35
1058,2880,726.9756,Success,42.96,2.29,5.69,-0.93
1059,2880,725.4716,Success,42.61,3.18,6.70,-0.91
1060,2880,-277.9117,Crash,42.24,3.95,12.34,-0.99
1061,2880,-239.7295,Crash,43.19,3.42,6.38,-1.34
1062,2880,720.5942,Success,43.57,2.48,7.01,-1.58
1063,2881,739.5203,Success,43.02,2.73,3.96,-1.53
1064,2881,732.4632,Success,43.85,3.3,3.40,-1.60
1065,2881,755.2805,Success,41.95,2.46,2.00,-2.19
1066,2881,728.6038,Success,41.75,2.73,5.66,-3.29
1067,2881,748.2319,Success,43.76,2.4,3.57,-1.25
1068,2881,752.727,Success,42.2,3.9,1.56,-2.42
1069,2882,736.4024,Success,44.5,2.49,4.97,-2.32
1070,2882,-247.4156,Crash,43.74,1.93,7.96,-1.47
1071,2882,-282.7176,Crash,42.26,2.85,14.07,-1.94
1072,2882,737.294,Success,42.22,1.78,4.92,-0.42
1073,2882,781.9605,Success,43.71,0.73,0.87,-1.02
1074,2882,721.2466,Success,42.88,3.24,6.20,-2.06
1075,2883,-217.6118,Crash,42.35,1.72,1.38,-6.43
1076,2883,758.1888,Success,43.57,2.77,0.99,-2.75
1077,2883,-225.4949,Crash,41.86,1.17,5.37,-4.09
1078,2883,737.9905,Success,43.96,3.36,5.56,-1.68
1079,2883,769.0238,Success,42.8,0.69,2.58,-2.02
1080,2883,-214.1936,Crash,44.2,1.09,1.96,-4.57
1081,2883,730.9062,Success,43.5,1.59,7.07,-1.54
1082,2884,767.2248,Success,42.0,1.52,0.30,-1.46
1083,2884,747.2747,Success,43.68,0.89,4.85,-0.32
1084,2884,762.8726,Success,44.15,1.39,2.28,-1.99
1085,2884,-223.181,Crash,43.22,2.15,5.05,-0.99
1086,2884,770.6364,Success,43.85,0.43,3.44,-4.37
1087,2884,752.2083,Success,42.43,2.7,3.68,-1.65
1088,2885,774.4226,Success,42.27,0.78,2.01,-1.86
1089,2885,762.1555,Success,42.07,0.42,4.26,-1.75
1090,2885,755.4442,Success,43.49,2.15,1.83,-0.73
1091,2885,745.1094,Success,44.46,1.67,4.53,-1.27
1092,2885,777.4669,Success,43.63,1.49,2.18,-4.24
1093,2885,715.1439,Success,42.12,3.79,7.29,-0.83
1094,2886,748.8983,Success,43.62,2.44,6.53,-3.92
1095,2886,781.2374,Success,43.12,0.17,2.32,-1.17
1096,2886,-328.7329,Spin,43.03,0.79,5.65,-9.08
1097,2886,739.7719,Success,43.02,3.0,5.38,-1.34
1098,2886,723.0384,Success,44.14,2.08,7.55,-0.50
1099,2886,770.7491,Success,44.17,0.86,3.39,-3.71
1100,2886,-297.164,Spin,42.55,2.36,3.50,-10.39
1101,2887,751.1095,Success,43.29,3.1,0.76,-1.72
1102,2887,753.947,Success,43.35,2.53,2.31,-2.87
1103,2887,756.6951,Success,44.09,2.14,2.41,-2.81
1104,2887,751.9621,Success,44.22,1.96,2.13,-1.84
1105,2887,-238.5089,Crash,43.8,2.56,5.24,-1.06
1106,2887,759.7799,Success,43.23,1.59,2.18,-1.81
1107,2887,738.9557,Success,43.44,0.96,5.32,-0.38
1108,2888,740.666,Success,43.75,2.84,2.88,-2.26
1109,2888,746.9848,Success,43.17,1.55,4.67,-1.86
1110,2888,-371.8351,Spin,42.55,3.68,6.90,-5.25
1111,2888,735.8078,Success,42.07,1.92,6.39,-1.63
1112,2888,-247.4745,Crash,43.64,2.69,6.52,-0.95
1113,2888,743.3236,Success,44.0,2.91,3.70,-1.64
1114,2889,749.9275,Success,44.53,1.43,3.89,-2.54
1115,2889,746.4674,Success,42.46,1.84,4.21,-1.73
1116,2889,713.8351,Success,44.23,3.37,6.79,-0.99
1117,2889,-273.5703,Spin,41.88,2.66,3.12,-7.33
1118,2889,711.9537,Success,43.74,2.6,8.90,-1.16
1119,2889,768.6813,Success,44.28,0.97,1.26,-1.71
1120,2890,748.3209,Success,43.13,1.33,4.86,-2.57
1121,2890,735.9675,Success,41.93,4.1,5.61,-2.13
1122,2890,746.9117,Success,42.19,3.03,1.53,-2.30
1123,2890,-217.6331,Crash,42.03,1.45,3.72,-5.87
1124,2890,745.2341,Success,44.31,1.12,5.64,-2.22
1125,2890,-236.4376,Crash,44.36,2.24,5.44,-5.52
1126,2890,-252.0096,Crash,42.69,3.75,8.63,-4.23
1127,2891,757.7122,Success,44.54,2.68,2.26,-2.51
1128,2891,748.3253,Success,43.07,1.84,6.51,-1.32
1129,2891,726.5576,Success,43.29,3.67,5.55,-2.18
1130,2891,-243.1418,Crash,43.31,1.02,8.36,-1.13
1131,2891,741.7529,Success,43.07,2.71,4.15,-1.38
1132,2891,755.9379,Success,41.95,3.66,1.50,-2.77
1133,2891,770.6805,Success,41.96,1.17,1.76,-2.71
1134,2892,-231.7284,Crash,42.78,3.07,3.88,-2.92
1135,2892,750.2204,Success,44.57,1.58,2.83,-3.21
1136,2892,763.9746,Success,43.84,0.52,3.83,-3.16
1137,2892,778.5155,Success,42.41,0.45,2.42,-2.93
1138,2892,762.6134,Success,42.5,0.89,5.38,-1.76
1139,2892,745.2397,Success,44.62,3.02,2.65,-2.44
1140,2893,757.3063,Success,43.43,1.64,4.10,-1.88
1141,2893,735.5956,Success,44.0,3.35,3.71,-3.70
1142,2893,-219.0831,Crash,41.96,1.64,2.47,-5.03
1143,2893,715.4358,Success,42.4,4.03,6.72,-2.27
1144,2893,749.626,Success,44.17,2.91,3.68,-2.52
1145,2893,757.4151,Success,42.21,3.87,2.50,-4.12
1146,2893,759.8321,Success,42.38,2.24,2.62,-3.80
1147,2894,761.5558,Success,42.61,2.4,3.15,-3.38
1148,2894,-225.428,Crash,42.57,2.21,3.06,-5.51
1149,2894,743.6288,Success,43.21,3.04,1.65,-2.31
1150,2894,-216.8697,Crash,44.13,1.14,0.16,-5.76
1151,2894,746.3034,Success,43.81,3.84,0.36,-2.18
1152,2894,-224.2686,Crash,42.08,2.65,2.91,-5.96
1153,2894,755.616,Success,42.25,3.54,3.81,-3.94
1154,2895,756.56,Success,41.84,2.49,4.87,-1.98
1155,2895,754.4058,Success,43.71,3.35,4.64,-4.42
1156,2895,753.9267,Success,42.92,2.75,4.08,-3.21
1157,2895,761.7252,Success,41.65,1.65,0.63,-0.52
1158,2895,771.2152,Success,42.85,0.73,4.08,-3.59
1159,2895,751.3765,Success,43.3,2.99,4.80,-4.04
1160,2895,749.5629,Success,44.25,3.31,2.77,-2.06
1161,2896,-229.0258,Crash,42.36,3.22,3.44,-5.46
1162,2896,762.5837,Success,42.93,1.86,2.95,-2.51
1163,2896,-228.125,Crash,43.79,2.21,2.84,-5.19
1164,2896,741.5506,Success,43.6,1.53,4.91,-4.17
1165,2896,-212.093,Crash,43.13,0.5,1.49,-5.90
1166,2896,714.7337,Success,42.9,3.02,7.65,-1.96
1167,2897,773.2492,Success,43.19,1.08,1.40,-3.77
1168,2897,729.5207,Success,44.04,2.97,5.47,-0.76
1169,2897,719.688,Success,42.05,2.86,9.37,-0.54
1170,2897,703.5579,Success,42.62,1.95,8.01,-0.38
1171,2897,-264.8407,Spin,43.66,1.59,0.94,-7.44
1172,2897,743.62,Success,42.39,1.22,4.61,-0.40
1173,2898,-457.3766,Crash,42.82,0.92,10.21,-0.71
1174,2898,735.8466,Success,42.0,2.7,6.86,-0.85
1175,2898,715.5227,Success,42.55,2.78,6.83,-0.97
1176,2898,-357.0236,Spin,44.1,3.01,2.51,-4.81
1177,2898,750.1014,Success,44.51,2.61,3.31,-2.11
1178,2899,711.194,Success,42.17,2.97,6.81,-1.71
1179,2899,748.3052,Success,41.85,1.84,4.98,-3.09
1180,2899,-255.5147,Crash,41.71,2.85,8.52,-2.16
1181,2899,749.0301,Success,44.31,2.24,0.57,-2.34
1182,2899,753.6547,Success,41.84,1.95,2.75,-0.77
1183,2899,717.5891,Success,44.18,3.46,4.85,-1.85
1184,2900,731.98,Success,44.12,2.21,4.54,-1.39
1185,2900,733.6127,Success,44.49,3.72,0.67,-1.62
1186,2900,739.1859,Success,42.77,2.68,1.89,-0.98
1187,2900,-238.6055,Crash,44.2,2.09,4.02,-1.38
1188,2900,764.3798,Success,43.11,2.39,2.56,-1.10
1189,2901,-232.536,Crash,44.26,2.04,2.01,-2.83
1190,2901,726.3608,Success,42.07,2.17,7.82,-1.67
1191,2901,721.7943,Success,44.62,2.18,5.68,-2.40
1192,2901,732.1656,Success,43.92,2.24,4.24,-1.21
1193,2901,-246.2776,Crash,43.97,3.66,3.15,-0.79
1194,2901,755.7738,Success,41.71,1.33,4.60,-2.24
1195,2902,-257.4668,Spin,43.09,2.46,2.21,-6.83
1196,2902,727.4098,Success,43.74,2.91,3.83,-0.56
1197,2902,723.4017,Success,44.63,3.0,4.75,-2.12
1198,2902,758.9894,Success,41.71,2.61,2.25,-2.01
1199,2902,732.9124,Success,42.1,2.98,4.33,-2.47
1200,2902,740.3716,Success,42.6,2.7,5.93,-1.75
1201,2903,-233.5083,Crash,44.54,2.84,3.41,-5.97
1202,2903,776.6767,Success,42.2,1.38,0.83,-1.90
1203,2903,740.0362,Success,42.83,2.15,6.07,-2.02
1204,2903,-220.9549,Crash,42.03,1.52,4.88,-4.62
1205,2903,-249.1935,Crash,44.25,1.54,9.11,-3.34
1206,2903,741.0625,Success,42.89,1.64,4.61,-1.36
1207,2904,-241.0003,Crash,42.81,2.51,7.95,-2.81
1208,2904,748.1864,Success,43.45,0.73,5.05,-1.78
1209,2904,784.1357,Success,42.31,0.21,1.70,-1.89
1210,2904,-243.2626,Crash,44.48,3.25,4.10,-6.03
1211,2904,-236.0259,Crash,43.6,2.45,6.22,-3.90
1212,2904,738.2282,Success,42.89,2.14,7.13,-1.84
1213,2904,719.2856,Success,43.32,3.87,6.47,-1.71
1214,2905,-266.1711,Crash,44.45,2.72,8.83,-0.52
1215,2905,780.758,Success,44.52,0.9,0.64,-0.94
1216,2905,761.7698,Success,44.6,1.47,2.70,-0.82
1217,2905,705.4836,Success,43.97,2.65,8.55,-0.67
1218,2905,-253.8352,Crash,43.88,3.35,8.09,-1.22
1219,2906,749.1601,Success,43.17,2.2,4.48,-1.70
1220,2906,739.9464,Success,43.86,1.54,4.73,-1.21
1221,2906,750.8906,Success,42.64,2.29,2.69,-1.28
1222,2906,698.1574,Success,43.72,2.94,10.53,-4.02
1223,2906,738.1518,Success,42.65,2.35,5.02,-3.92
1224,2906,729.4485,Success,43.0,2.93,7.39,-1.57
1225,2907,750.9652,Success,42.66,3.0,3.85,-3.03
1226,2907,739.794,Success,44.5,2.37,7.62,-4.18
1227,2907,736.982,Success,44.58,0.81,7.05,-1.87
1228,2907,743.8388,Success,43.87,2.82,1.51,-2.50
1229,2907,728.7151,Success,44.48,3.24,7.78,-2.24
1230,2907,773.7023,Success,43.47,1.43,1.41,-2.53
1231,2907,765.3032,Success,44.41,0.35,2.95,-1.79
1232,2908,755.4134,Success,44.47,1.91,3.46,-1.89
1233,2908,-220.1718,Crash,44.04,1.86,2.91,-6.23
1234,2908,782.1791,Success,42.38,1.25,1.22,-2.67
1235,2908,757.7288,Success,43.17,3.33,0.38,-4.15
1236,2908,-252.6562,Crash,43.67,2.79,10.25,-5.05
1237,2908,738.0672,Success,43.63,3.06,2.04,-1.32
1238,2908,748.814,Success,43.67,2.08,4.79,-4.08
1239,2909,-232.9782,Crash,44.24,3.55,2.87,-5.04
1240,2909,722.0239,Success,44.62,3.99,7.05,-0.54
1241,2909,-235.8582,Crash,44.61,3.58,1.50,-4.73
1242,2909,719.5078,Success,43.34,3.25,6.64,-1.40
1243,2909,-214.6393,Crash,44.56,0.83,3.92,-3.08
1244,2909,765.0291,Success,44.13,1.89,2.00,-4.10
1245,2910,-213.5899,Crash,44.04,1.08,3.12,-5.83
1246,2910,-236.8367,Crash,42.31,1.76,6.68,-5.08
1247,2910,768.649,Success,44.62,0.78,3.23,-4.01
1248,2910,742.5349,Success,44.55,2.37,5.91,-3.22
1249,2910,756.5429,Success,43.52,3.13,0.84,-2.64
1250,2910,754.9829,Success,43.42,2.48,3.27,-2.07
1251,2910,770.916,Success,42.21,1.86,2.22,-4.11
1252,2911,-218.3171,Crash,43.75,1.38,4.34,-2.18
1253,2911,764.1995,Success,42.62,2.27,5.39,-2.39
1254,2911,-242.3642,Crash,43.88,2.15,7.99,-4.34
1255,2911,755.8853,Success,43.44,2.19,2.76,-3.11
1256,2911,-224.7998,Crash,43.49,1.89,3.26,-4.23
1257,2911,766.7234,Success,44.12,1.66,3.58,-2.63
1258,2911,-215.7169,Crash,42.62,1.56,2.35,-8.78
1259,2912,754.4965,Success,43.07,3.41,1.62,-2.39
1260,2912,-226.9695,Crash,43.98,1.68,6.47,-4.01
1261,2912,766.6408,Success,43.92,2.32,1.78,-1.90
1262,2912,728.9306,Success,44.45,2.83,6.00,-1.58
1263,2912,768.3709,Success,42.24,1.97,3.04,-2.81
1264,2912,-236.0886,Crash,44.52,3.26,4.20,-6.61
1265,2912,756.1207,Success,41.76,3.35,1.54,-3.86
1266,2913,-226.0889,Crash,42.83,2.31,4.90,-2.88
1267,2913,-222.666,Crash,44.04,1.51,5.10,-2.18
1268,2913,756.1995,Success,43.65,2.02,3.39,-0.86
1269,2913,-235.2279,Crash,42.97,2.69,5.20,-1.35
1270,2913,742.2051,Success,43.3,3.41,4.62,-2.95
1271,2913,743.7348,Success,43.07,3.13,6.03,-1.05
1272,2913,759.9329,Success,42.13,2.46,3.84,-1.68
1273,2914,769.1561,Success,42.25,2.2,3.00,-3.85
1274,2914,-231.8658,Crash,44.32,3.02,2.36,-5.63
1275,2914,-236.6482,Crash,43.08,2.69,4.03,-5.67
1276,2914,755.5204,Success,43.09,1.54,4.14,-2.73
1277,2914,754.1066,Success,43.93,2.67,4.07,-2.94
1278,2914,764.2467,Success,43.6,1.53,2.89,-3.48
1279,2914,773.3845,Success,43.79,1.55,1.65,-2.78
1280,2915,771.5886,Success,42.38,2.1,3.62,-2.27
1281,2915,753.8135,Success,42.11,2.9,5.03,-1.38
1282,2915,779.1955,Success,42.99,1.04,0.99,-3.28
1283,2915,753.1416,Success,42.52,2.67,2.94,-2.40
1284,2915,-229.6822,Crash,43.01,2.86,4.64,-1.22
1285,2915,766.0699,Success,43.82,1.96,3.18,-2.96
1286,2915,750.5253,Success,41.67,3.25,3.29,-1.77
1287,2916,-221.5409,Crash,42.84,2.22,1.50,-4.53
1288,2916,-215.5698,Crash,42.43,1.39,3.74,-2.91
1289,2916,748.6598,Success,43.75,3.39,3.70,-4.31
1290,2916,793.4163,Success,42.07,0.21,1.46,-2.82
1291,2916,784.9294,Success,42.46,0.95,0.48,-3.01
1292,2916,-224.1401,Crash,44.33,2.25,1.39,-5.90
1293,2916,754.3284,Success,42.66,3.96,3.69,-2.53
1294,2916,758.0369,Success,42.24,2.92,2.14,-3.39
1295,2917,751.3635,Success,43.97,2.25,2.79,-3.14
1296,2917,737.1455,Success,43.84,2.61,2.02,-0.30
1297,2917,736.4009,Success,42.41,3.19,5.56,-2.08
1298,2917,752.9249,Success,41.73,2.84,5.74,-2.50
1299,2917,-228.7283,Crash,41.87,2.8,5.50,-1.30
1300,2918,759.1027,Success,41.88,1.16,4.45,-1.04
1301,2918,743.0909,Success,44.46,3.05,5.94,-2.25
1302,2918,755.2265,Success,42.68,3.28,2.23,-2.58
1303,2918,-238.2027,Crash,44.48,3.03,3.38,-2.61
1304,2918,762.893,Success,42.4,3.0,1.48,-0.84
1305,2918,755.6933,Success,42.36,2.42,2.92,-2.29
1306,2918,766.2356,Success,44.55,1.74,4.01,-2.97
1307,2919,757.9218,Success,44.64,0.77,4.32,-3.69
1308,2919,752.8011,Success,43.28,2.87,4.28,-2.37
1309,2919,775.3642,Success,43.98,0.68,0.77,-2.32
1310,2919,-241.3232,Crash,44.33,2.79,5.48,-5.65
1311,2919,-228.19,Crash,42.98,2.66,3.99,-5.13
1312,2919,756.4166,Success,42.79,2.04,3.75,-2.96
1313,2919,755.3715,Success,43.34,3.03,2.74,-3.76
1314,2920,752.6167,Success,41.93,2.18,3.23,-2.46
1315,2920,753.2381,Success,44.58,2.11,3.67,-2.49
1316,2920,761.7967,Success,42.07,1.9,4.94,-1.82
1317,2920,764.0404,Success,44.0,1.21,1.52,-0.67
1318,2920,765.6311,Success,41.72,1.26,5.37,-2.08
1319,2920,779.0317,Success,41.84,1.21,3.62,-2.82
1320,2920,771.4866,Success,43.98,0.35,3.15,-1.94
1321,2921,754.3675,Success,43.36,2.35,0.27,-2.17
1322,2921,772.5371,Success,42.92,1.46,1.81,-2.69
1323,2921,-241.7902,Crash,42.64,4.0,4.21,-5.04
1324,2921,701.6194,Success,41.72,3.26,8.82,-0.64
1325,2921,749.7519,Success,43.72,3.07,2.43,-2.30
1326,2921,736.8948,Success,42.76,2.54,5.26,-2.84
1327,2921,749.0813,Success,44.1,2.92,2.40,-2.77
1328,2922,751.1934,Success,44.4,1.93,3.98,-1.77
1329,2922,-226.287,Crash,44.49,1.82,1.21,-5.14
1330,2922,716.318,Success,43.93,2.05,9.66,-0.74
1331,2922,758.5022,Success,42.75,2.17,1.66,-1.70
1332,2922,761.0121,Success,42.7,1.28,2.87,-3.65
1333,2922,734.6609,Success,42.66,2.95,1.76,-0.63
1334,2923,739.4963,Success,41.72,3.71,5.80,-3.04
1335,2923,-732.43,OutOfBounds,43.84,3.02,26.05,-0.11
1336,2923,775.4798,Success,42.62,0.65,1.31,-1.30
1337,2923,765.4374,Success,43.75,0.41,2.60,-2.87
1338,2923,-257.4479,Crash,42.1,2.7,9.59,-2.85
1339,2924,-316.2262,Spin,43.31,3.33,3.95,-12.81
1340,2924,737.3059,Success,44.5,2.87,4.77,-1.74
1341,2924,754.3128,Success,41.78,3.67,4.18,-3.62
1342,2924,745.5761,Success,43.18,2.23,6.16,-3.19
1343,2924,751.4443,Success,42.62,2.04,4.26,-1.97
1344,2924,734.9909,Success,44.46,3.0,5.46,-3.28
1345,2924,753.6671,Success,44.55,1.03,5.07,-2.60
1346,2925,-242.2703,Crash,44.11,3.04,3.55,-3.44
1347,2925,749.8902,Success,42.95,2.4,4.48,-2.49
1348,2925,743.6317,Success,43.08,3.17,4.13,-1.60
1349,2925,738.4885,Success,42.34,3.74,1.35,-2.31
1350,2925,754.4792,Success,42.73,2.52,2.87,-3.81
1351,2925,763.6778,Success,44.4,2.04,1.26,-2.32
1352,2925,744.1753,Success,44.37,2.27,4.08,-2.04
1353,2926,710.5307,Success,44.47,3.53,7.07,-0.98
1354,2926,729.3631,Success,44.31,2.73,5.24,-1.24
1355,2926,756.1938,Success,41.79,2.65,1.03,-0.44
1356,2926,-235.656,Crash,44.22,2.96,4.58,-0.63
